Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-07-04,25.0,25.0,25.0,25.0,145
2025-07-07,25.0,25.0,22.0,22.0,2178
2025-07-08,22.0,25.0,24.0,22.0,63
2025-07-09,22.0,24.0,24.0,22.0,90
2025-07-10,22.0,24.0,24.0,22.0,68
2025-07-11,22.0,23.9,22.5,22.5,243
2025-07-14,22.5,23.9,23.5,23.5,289
2025-07-15,23.5,24.0,22.5,23.6,138
2025-07-16,23.6,23.0,22.0,23.0,104
2025-07-17,23.0,23.0,22.5,23.0,76
2025-07-18,23.0,23.0,22.9,22.9,262
2025-07-21,22.9,24.0,24.0,24.0,20152
2025-07-22,24.0,24.5,22.5,23.0,1755
2025-07-23,23.0,24.2,23.0,23.0,275
2025-07-25,23.0,23.0,22.9,22.9,160
2025-07-28,22.9,23.0,23.0,22.9,90
2025-07-29,22.9,25.0,23.0,25.0,303
2025-07-30,25.0,34.0,29.0,32.5,261
2025-07-31,32.5,35.0,34.0,35.0,280
2025-08-01,35.0,35.0,32.0,32.0,598
2025-08-04,32.0,30.0,30.0,30.0,255
2025-08-05,30.0,38.0,32.0,38.0,782
2025-08-06,38.0,38.0,37.0,37.0,319
2025-08-07,37.0,38.0,38.0,38.0,271
2025-08-08,38.0,40.0,38.0,40.0,578
2025-08-11,40.0,50.0,40.0,49.5,301
2025-08-12,49.5,49.5,40.1,49.5,167
2025-08-13,49.5,49.5,49.4,49.5,1000
2025-08-14,49.5,49.5,46.5,46.9,271
2025-08-15,46.9,49.5,45.5,46.0,827
2025-08-19,46.0,49.0,45.0,49.0,373
2025-08-20,49.0,49.0,47.8,49.0,140
2025-08-21,49.0,49.0,47.5,49.0,327
2025-08-22,49.0,50.0,49.0,49.0,74
2025-08-25,49.0,52.0,49.0,49.0,424
2025-08-26,49.0,52.0,50.0,49.0,39
2025-08-27,49.0,52.0,49.0,49.0,162
2025-08-28,49.0,57.0,49.0,49.0,101
2025-08-29,49.0,49.0,49.0,49.0,1139
2025-09-01,49.0,63.5,49.0,63.5,362
2025-09-02,63.5,63.5,62.0,63.5,295
2025-09-03,63.5,63.5,50.0,50.0,289
2025-09-04,50.0,65.0,50.0,65.0,345
2025-09-05,65.0,65.0,65.0,65.0,0
2025-09-08,65.0,84.5,46.0,84.5,139
2025-09-09,84.5,99.0,84.5,99.0,656
2025-09-10,99.0,128.7,105.0,128.0,229
2025-09-11,128.0,140.0,128.0,128.0,343
2025-09-12,128.0,134.0,100.0,124.0,578
2025-09-16,124.0,150.0,112.0,135.0,382
2025-09-17,135.0,139.0,133.0,135.0,99
2025-09-18,135.0,150.0,129.9,135.0,105
2025-09-19,135.0,133.0,130.0,132.0,222
2025-09-22,132.0,170.0,100.0,100.0,1090
2025-09-23,100.0,129.9,75.0,120.0,165
2025-09-24,120.0,120.0,95.0,120.0,100
2025-09-25,120.0,120.0,110.0,120.0,319
2025-09-26,120.0,120.0,119.5,120.0,114
2025-09-29,120.0,150.0,85.0,120.0,470
2025-09-30,49.0,63.5,49.0,63.5,362
2025-10-01,120.0,150.0,107.9,108.0,232
2025-10-02,108.0,110.0,86.5,108.0,2110
2025-10-03,108.0,98.0,95.0,96.8,292
2025-10-06,96.8,125.8,96.0,96.8,306
2025-10-07,96.8,123.0,75.0,77.0,1000
2025-10-08,77.0,113.0,80.0,85.0,247
2025-10-09,85.0,110.0,85.0,85.0,35
2025-10-10,85.0,101.5,85.0,101.0,714
2025-10-13,101.0,101.0,75.0,101.0,138
2025-10-14,101.0,105.9,101.0,101.0,66
2025-10-15,101.0,101.1,95.0,95.0,292
2025-10-16,95.0,101.1,95.0,100.0,2021
2025-10-17,100.0,101.1,75.0,100.9,408
2025-10-21,100.9,100.9,75.0,94.0,265
2025-10-22,94.0,100.9,92.0,94.0,145
2025-10-23,94.0,90.0,89.0,90.0,229
2025-10-24,90.0,94.7,70.0,81.0,330
2025-10-27,81.0,94.8,71.0,90.0,799
2025-10-28,90.0,90.0,81.5,90.0,168
2025-10-29,90.0,90.0,82.2,90.0,2465
2025-10-30,90.0,89.0,80.0,80.0,533
2025-10-31,80.0,80.0,75.0,79.0,377
2025-11-03,79.0,80.0,70.0,80.0,565
2025-11-04,80.0,95.0,60.1,87.9,393
2025-11-05,87.9,114.2,61.5,75.0,252
2025-11-06,75.0,87.9,70.0,70.0,611
2025-11-07,70.0,80.0,79.9,80.0,248
2025-11-10,80.0,103.9,61.5,80.0,350
2025-11-11,80.0,85.0,85.0,80.0,149
2025-11-12,80.0,85.0,75.0,79.8,365
2025-11-13,79.8,80.0,61.0,79.8,167
2025-11-14,79.8,80.0,80.0,79.8,142
2025-11-17,79.8,79.7,66.1,79.8,63
2025-11-18,79.8,79.8,65.0,78.0,711
2025-11-19,78.0,79.7,65.0,79.0,1492
2025-11-20,79.0,79.0,63.0,70.0,210
2025-11-21,70.0,78.9,63.0,70.0,100
2025-11-25,70.0,78.9,65.0,70.0,148
2025-11-26,70.0,78.8,51.0,78.2,294
2025-11-27,78.2,78.7,65.0,78.2,144
2025-11-28,78.2,78.0,77.0,78.2,160
2025-12-01,78.2,78.0,65.0,78.2,157
2025-12-02,78.2,77.0,65.0,77.0,437
2025-12-03,77.0,76.0,75.0,77.0,172
2025-12-04,77.0,76.5,75.0,76.5,406
2025-12-05,76.5,74.0,66.0,76.5,193
2025-12-09,76.5,74.0,70.0,73.1,1895
2025-12-10,73.1,73.9,72.0,72.0,269
2025-12-11,72.0,72.0,70.0,72.0,70
2025-12-12,72.0,72.0,72.0,72.0,91
2025-12-15,72.0,72.0,71.0,72.0,196
2025-12-16,72.0,71.9,54.0,71.9,405
2025-12-17,71.9,71.9,71.0,71.9,320
2025-12-18,71.9,71.9,58.0,71.9,338
2025-12-19,71.9,72.0,70.0,72.0,622
2025-12-22,72.0,80.0,71.0,71.5,915
2025-12-23,71.5,92.9,92.9,92.9,539
2025-12-26,92.9,120.8,66.1,92.9,193
2025-12-29,92.9,120.8,90.0,120.8,1904
2025-12-30,120.8,144.0,95.0,143.0,491
2026-01-02,143.0,170.0,115.0,140.0,121
2026-01-05,140.0,180.0,160.0,160.0,1469
2026-01-06,160.0,200.0,195.0,160.0,97
2026-01-07,160.0,190.0,180.0,160.0,125
2026-01-08,160.0,180.0,180.0,160.0,28.0
2026-01-09,160.0,160.0,160.0,160.0,0
2026-01-13,160.0,0.0,0.0,160.0,119.0
2026-01-14,160.0,160.0,160.0,160.0,0
2026-01-15,160.0,160.0,160.0,160.0,106.0
2026-01-16,160.0,160.0,159.0,160.0,321.0
2026-01-20,160.0,170.0,160.0,160.0,46.0
2026-01-21,160.0,167.9,160.0,160.0,68.0
2026-01-22,160.0,175.0,160.0,160.0,246.0
2026-01-23,160.0,165.0,159.0,160.0,113.0
2026-01-26,160.0,160.0,160.0,160.0,51.0
2026-01-27,160.0,165.0,160.0,160.0,64.0
2026-01-28,160.0,160.0,145.0,155.0,1198.0
2026-01-29,155.0,160.0,160.0,155.0,112.0
2026-01-30,155.0,160.0,144.5,155.0,358.0
2026-02-02,155.0,159.5,155.0,159.0,1087.0
2026-02-03,159.0,170.0,155.0,159.0,212.0
2026-02-04,159.0,174.0,174.0,174.0,4869.0
2026-02-05,174.0,185.5,180.0,174.0,149.0
2026-02-06,174.0,189.9,185.5,189.9,1010.0
2026-02-09,189.9,205.0,204.9,205.0,2812.0
2026-02-10,205.0,244.9,200.0,205.0,420.0
2026-02-11,205.0,205.0,205.0,205.0,173.0
2026-02-12,205.0,205.0,205.0,205.0,190.0
2026-02-13,205.0,205.0,205.0,205.0,59212.0
2026-02-18,205.0,219.9,180.0,205.0,242.0
2026-02-19,205.0,219.9,215.0,219.9,1081.0
2026-02-20,219.9,220.0,215.0,219.9,615.0
2026-02-23,219.9,219.9,185.0,219.9,65.0
2026-02-24,219.9,263.0,263.0,219.9,484.0
2026-02-25,219.9,220.0,220.0,220.0,1000.0
2026-02-26,220.0,229.0,220.0,229.0,977.0
2026-02-27,229.0,249.9,229.0,229.0,126.0
2026-03-02,229.0,270.0,250.0,229.0,336.0
2026-03-03,229.0,270.0,270.0,229.0,155.0
2026-03-04,229.0,270.0,230.0,229.0,190.0
2026-03-05,229.0,270.0,185.0,220.0,22716.0
2026-03-06,220.0,260.0,180.0,259.0,20541.0
2026-03-09,259.0,305.0,210.0,284.99
2026-03-10,284.99,335.0,299.9,299.9
2026-03-11,299.9,355.0,299.85,299.9
2026-03-12,299.9,355.0,245.0,299.9
2026-03-13,299.9,357.0,340.0,299.9
2026-03-16,299.9,357.0,240.0,299.9
2026-03-17,299.9,357.0,240.0,299.9
2026-03-18,299.9,300.0,297.0,299.9
2026-03-20,299.9,357.5,297.0,299.9
2026-03-23,299.9,357.5,300.0,299.9
2026-03-24,299.9,355.0,240.0,299.9
2026-03-25,299.9,355.0,240.0,299.9
2026-03-26,299.9,355.0,300.0,299.9
2026-03-27,299.9,355.0,240.0,299.9
2026-03-30,299.9,359.99,355.0,299.9
