Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-07-02,78.0,78.0,70.0,78.0,319
2025-07-03,78.0,76.0,72.0,76.0,998
2025-07-04,76.0,76.0,62.0,67.8,531
2025-07-07,67.8,70.0,55.5,55.5,89
2025-07-08,55.5,55.5,46.0,52.0,772
2025-07-09,52.0,52.0,52.0,52.0,39
2025-07-10,52.0,51.9,43.0,43.0,2175
2025-07-11,43.0,50.0,48.0,48.0,184
2025-07-14,48.0,47.0,47.0,47.0,359
2025-07-15,46.0,46.0,46.0,46.0,1340
2025-07-16,46.0,46.0,40.0,46.0,359
2025-07-17,46.0,46.0,46.0,46.0,203
2025-07-18,46.0,46.0,40.0,46.0,122
2025-07-21,46.0,46.0,40.0,46.0,1001
2025-07-22,46.0,46.0,46.0,46.0,772
2025-07-23,46.0,47.0,46.0,46.0,436
2025-07-25,46.0,46.0,40.0,46.0,25
2025-07-28,46.0,46.0,46.0,46.0,800
2025-07-29,46.0,46.0,46.0,46.0,44
2025-07-30,46.0,46.0,46.0,46.0,106
2025-07-31,46.0,46.0,46.0,46.0,188
2025-08-01,46.0,46.0,44.0,46.0,314
2025-08-04,46.0,46.0,38.0,46.0,45
2025-08-05,46.0,44.0,44.0,44.0,1500
2025-08-06,44.0,44.0,43.0,44.0,500
2025-08-07,44.0,44.0,43.8,44.0,168
2025-08-08,44.0,46.0,44.0,46.0,856
2025-08-11,46.0,47.0,46.0,47.0,15
2025-08-12,47.0,47.0,40.0,46.0,1158
2025-08-13,46.0,47.0,47.0,47.0,218
2025-08-14,47.0,47.0,45.0,45.0,582
2025-08-15,45.0,47.0,45.0,47.0,210
2025-08-19,47.0,52.0,46.0,50.0,2309
2025-08-20,50.0,50.0,50.0,50.0,1058
2025-08-21,52.0,52.0,50.0,52.0,75
2025-08-22,52.0,55.0,52.0,55.0,332
2025-08-25,55.0,61.5,47.0,59.0,399
2025-08-26,59.0,59.0,59.0,59.0,283
2025-08-27,59.0,65.0,58.0,59.0,863
2025-08-28,59.0,59.0,53.0,54.0,1500
2025-08-29,54.0,56.0,56.0,56.0,229
2025-09-01,56.0,56.0,56.0,56.0,410
2025-09-02,56.0,58.0,54.0,54.0,100
2025-09-03,54.0,55.0,55.0,55.0,800
2025-09-04,55.0,60.0,51.0,55.0,3300
2025-09-05,55.0,60.0,55.0,58.0,1029
2025-09-08,58.0,60.0,58.5,58.0,42
2025-09-09,58.0,60.0,58.0,60.0,178
2025-09-10,60.0,60.0,55.0,56.0,273366
2025-09-11,56.0,60.0,51.0,55.0,1442
2025-09-12,60.0,60.0,57.0,60.0,1092708
2025-09-16,60.0,57.0,55.0,55.9,1510
2025-09-17,55.9,55.9,51.0,55.9,575
2025-09-18,55.9,55.5,51.0,51.0,416
2025-09-19,51.0,55.9,55.8,55.9,440
2025-09-22,55.9,55.9,53.0,55.9,314
2025-09-23,55.9,55.9,55.9,55.9,122
2025-09-24,55.9,55.9,51.0,55.9,546354
2025-09-25,55.9,55.8,55.0,55.9,200
2025-09-26,55.9,55.8,51.1,55.8,437
2025-09-29,55.8,55.8,55.8,55.8,123
2025-09-30,56.0,56.0,56.0,56.0,410
2025-10-01,55.8,55.8,55.8,55.8,341
2025-10-02,55.8,56.0,55.0,55.0,585
2025-10-03,55.0,59.9,52.0,59.9,845
2025-10-06,59.9,59.9,58.0,59.0,1905
2025-10-07,59.0,59.9,52.0,59.0,2152
2025-10-08,59.0,59.0,59.0,59.0,349
2025-10-09,59.0,59.0,52.1,55.0,2787
2025-10-10,55.0,59.0,59.0,59.0,926
2025-10-13,59.0,59.0,59.0,59.0,265
2025-10-14,59.0,59.0,59.0,59.0,1895
2025-10-15,59.0,59.0,53.0,59.0,156
2025-10-16,59.0,59.0,56.0,57.0,724
2025-10-17,57.0,59.0,58.0,59.0,82
2025-10-21,59.0,70.0,51.0,59.0,21490
2025-10-22,59.0,70.7,70.0,70.0,454
2025-10-23,70.0,90.0,70.0,84.0,299
2025-10-24,84.0,95.0,92.5,92.5,1039
2025-10-27,92.5,99.0,92.5,95.0,100
2025-10-28,95.0,100.0,80.0,95.0,28145
2025-10-29,95.0,100.0,96.0,100.0,656
2025-10-30,100.0,99.0,99.0,99.0,29086
2025-10-31,99.0,100.0,95.0,95.0,181
2025-11-03,95.0,102.0,96.0,99.0,517
2025-11-04,99.0,118.0,95.0,95.0,5243
2025-11-05,95.0,110.0,95.0,95.0,23
2025-11-06,95.0,110.0,77.0,110.0,163
2025-11-07,110.0,120.0,110.0,110.0,41
2025-11-10,110.0,125.0,91.0,110.0,42
2025-11-11,110.0,125.0,98.0,125.0,100
2025-11-12,125.0,125.0,120.0,120.0,364
2025-11-13,120.0,120.0,119.0,120.0,82
2025-11-14,120.0,130.0,96.0,128.0,100
2025-11-17,128.0,127.0,127.0,128.0,26
2025-11-18,128.0,128.0,115.0,120.0,130
2025-11-19,120.0,114.9,114.0,114.0,166
2025-11-20,114.0,114.0,92.0,113.0,453
2025-11-21,113.0,112.0,110.0,111.5,401
2025-11-25,111.5,107.0,89.2,111.5,101
2025-11-26,111.5,108.0,89.3,100.0,50000
2025-11-27,100.0,107.0,90.0,107.0,293
2025-11-28,107.0,108.0,108.0,107.0,86
2025-12-01,107.0,119.9,108.0,107.0,59
2025-12-02,107.0,110.0,106.0,106.0,298
2025-12-03,106.0,108.0,106.9,106.0,112
2025-12-04,106.0,105.0,90.0,99.0,328
2025-12-05,99.0,100.0,99.0,99.0,200
2025-12-09,99.0,99.0,79.2,99.0,170
2025-12-10,99.0,99.0,79.5,99.0,148
2025-12-11,99.0,99.0,79.5,99.0,235
2025-12-12,99.0,99.0,99.0,99.0,211
2025-12-15,99.0,99.0,99.0,99.0,26
2025-12-16,99.0,99.0,97.0,99.0,95
2025-12-17,99.0,99.0,98.0,99.0,125
2025-12-18,99.0,99.0,99.0,99.0,222
2025-12-19,99.0,110.0,99.0,109.0,294
2025-12-22,109.0,130.0,129.0,130.0,164
2025-12-23,130.0,129.0,129.0,129.0,253
2025-12-26,129.0,125.0,124.0,129.0,37
2025-12-29,129.0,154.0,110.0,154.0,426
2025-12-30,154.0,154.0,145.0,154.0,644
2026-01-02,154.0,183.0,150.0,182.9,200
2026-01-05,182.9,215.0,150.0,210.0,1875
2026-01-06,210.0,251.9,210.0,251.6,3521
2026-01-07,251.6,301.0,301.0,301.0,1008
2026-01-08,301.0,360.0,300.0,300.0,1704.0
2026-01-09,300.0,360.0,360.0,360.0,39.0
2026-01-13,360.0,361.0,350.0,360.0,1019.0
2026-01-14,360.0,360.0,350.0,350.0,771.0
2026-01-15,350.0,360.0,350.0,355.0,790.0
2026-01-16,355.0,355.0,320.0,349.0,846.0
2026-01-20,349.0,350.0,335.0,349.0,269.0
2026-01-21,349.0,347.0,329.0,349.0,158.0
2026-01-22,349.0,346.8,314.2,314.2,866.0
2026-01-23,314.2,313.9,283.0,314.2,427.0
2026-01-26,314.2,315.0,290.0,314.2,278.0
2026-01-27,314.2,313.0,300.0,314.2,139.0
2026-01-28,314.2,314.0,283.0,300.0,867.0
2026-01-29,300.0,314.0,288.0,314.0,1191.0
2026-01-30,314.0,314.0,310.0,314.0,14125.0
2026-02-02,314.0,345.1,345.0,345.0,554.0
2026-02-03,345.0,379.0,350.0,379.0,814.0
2026-02-04,379.0,390.0,379.0,379.0,95.0
2026-02-05,379.0,415.0,390.0,415.0,574.0
2026-02-06,415.0,431.0,415.0,415.0,155.0
2026-02-09,415.0,498.0,415.0,470.0,2688.0
2026-02-10,470.0,520.0,445.0,470.0,143.0
2026-02-11,470.0,520.0,415.0,470.0,271.0
2026-02-12,470.0,520.0,515.0,470.0,4140.0
2026-02-13,470.0,560.0,450.0,560.0,609.0
2026-02-18,560.0,670.0,450.0,560.0,229.0
2026-02-19,560.0,670.0,450.0,580.0,1768.0
2026-02-20,580.0,690.0,580.0,650.0,1033.0
2026-02-23,650.0,750.0,550.0,750.0,10461.0
2026-02-24,750.0,770.0,750.0,765.0,5462.0
2026-02-25,765.0,800.0,765.0,765.0,102.0
2026-02-26,765.0,765.0,765.0,765.0,509.0
2026-02-27,765.0,899.0,615.0,800.0,9562.0
2026-03-02,800.0,960.0,800.0,950.0,552.0
2026-03-03,950.0,1000.0,900.0,960.0,249.0
2026-03-04,960.0,978.5,805.0,978.5,16480.0
2026-03-05,978.5,1100.0,978.5,995.0,10233.0
2026-03-06,995.0,1099.0,820.0,998.0,20321.0
2026-03-09,998.0,998.0,850.0,997.5
2026-03-10,997.5,1000.0,950.0,950.0
2026-03-11,950.0,950.0,945.5,950.0
2026-03-12,950.0,947.0,855.0,855.0
2026-03-13,855.0,895.0,690.0,840.0
2026-03-16,840.0,999.0,840.0,930.0
2026-03-17,930.0,930.0,890.0,915.0
2026-03-18,915.0,930.0,889.0,890.0
2026-03-20,890.0,930.0,800.0,890.0
2026-03-23,890.0,900.0,720.91,870.0
2026-03-24,870.0,890.0,698.0,874.0
2026-03-25,874.0,869.0,865.0,865.0
2026-03-26,865.0,1038.0,700.0,860.0
2026-03-27,860.0,900.0,810.0,840.0
2026-03-30,840.0,899.0,710.0,840.0
2026-03-31,840.0,900.0,850.0,890.0
2026-04-01,890.0,890.0,888.0,890.0
2026-04-06,890.0,910.0,799.5,800.0
